name	unique reads 181004-190521_Brain_S35 181004-190521_Brain_S35	181004-190521_Brain_S35	181004-190521_Brain_S35 (mult. map. adj.)	181004-190521_Brain_S35181004-190521_Brain_S35(lib)	181004-190521_Brain_S35181004-190521_Brain_S35(total)	coordinateString 181004-190521_Brain_S35 181004-190521_Brain_S35	181004-190521_Brain_S35 (lib)	181004-190521_Brain_S35 (total)
Homo_sapiens_chr5.trna13-ThrTGT:tRNA	5.0	61.0	20.333333333333336	883.2259465720698	2.0524535803976014	5:hsa;Homo_sapiens_chr5.trna13-ThrTGT:tRNA,181191687,181191758,-	294.40864885735664	0.6841511934658672
Homo_sapiens_chr17.trna39-TrpCCA:tRNA	5.0	59.0	5.174242424242424	854.2677188156084	1.9851600203845652	17:hsa;Homo_sapiens_chr17.trna39-TrpCCA:tRNA,8220869,8220940,-	74.9184452941783	0.1740965965488775
Homo_sapiens_chr7.trna1-TrpCCA:tRNA	5.0	59.0	5.174242424242424	854.2677188156084	1.9851600203845652	7:hsa;Homo_sapiens_chr7.trna1-TrpCCA:tRNA,99469684,99469755,+	74.9184452941783	0.1740965965488775
Homo_sapiens_chr6.trna121-ThrCGT:tRNA	3.0	55.0	36.111111111111114	796.3512633026859	1.850572900358493	6:hsa;Homo_sapiens_chr6.trna121-ThrCGT:tRNA,28648207,28648280,-	522.856890047218	1.2150226113464855
Homo_sapiens_chr6.trna35-SerCGA:tRNA	7.0	52.0	10.203030303030305	752.9139216679939	1.7496325603389389	6:hsa;Homo_sapiens_chr6.trna35-SerCGA:tRNA,27209849,27209930,+	147.730837660614	0.3432991160058979
Homo_sapiens_chr14.trna1-LeuAAG:tRNA	6.0	49.0	2.659442724458204	709.476580033302	1.6486922203193848	16:hsa;Homo_sapiens_chr14.trna1-LeuAAG:tRNA,22297140,22297221,+	38.50637406006231	0.0894816842897802
Homo_sapiens_chr6.trna98-LeuAAG:tRNA	6.0	49.0	2.659442724458204	709.476580033302	1.6486922203193848	5:hsa;Homo_sapiens_chr6.trna98-LeuAAG:tRNA,181187701,181187782,+	38.50637406006231	0.0894816842897802
Homo_sapiens_chr6.trna98-LeuAAG:tRNA	6.0	49.0	2.659442724458204	709.476580033302	1.6486922203193848	14:hsa;Homo_sapiens_chr6.trna98-LeuAAG:tRNA,20610132,20610213,+	38.50637406006231	0.0894816842897802
Homo_sapiens_chr14.trna1-LeuAAG:tRNA	6.0	49.0	2.659442724458204	709.476580033302	1.6486922203193848	5:hsa;Homo_sapiens_chr14.trna1-LeuAAG:tRNA,181187701,181187782,+	38.50637406006231	0.0894816842897802
Homo_sapiens_chr6.trna98-LeuAAG:tRNA	6.0	49.0	2.659442724458204	709.476580033302	1.6486922203193848	6:hsa;Homo_sapiens_chr6.trna98-LeuAAG:tRNA,28943622,28943703,-	38.50637406006231	0.0894816842897802
Homo_sapiens_chr6.trna98-LeuAAG:tRNA	6.0	49.0	2.659442724458204	709.476580033302	1.6486922203193848	16:hsa;Homo_sapiens_chr6.trna98-LeuAAG:tRNA,22297140,22297221,+	38.50637406006231	0.0894816842897802
Homo_sapiens_chr16.trna16-LeuAAG:tRNA	6.0	49.0	2.659442724458204	709.476580033302	1.6486922203193848	16:hsa;Homo_sapiens_chr16.trna16-LeuAAG:tRNA,22297140,22297221,+	38.50637406006231	0.0894816842897802
Homo_sapiens_chr16.trna16-LeuAAG:tRNA	6.0	49.0	2.659442724458204	709.476580033302	1.6486922203193848	5:hsa;Homo_sapiens_chr16.trna16-LeuAAG:tRNA,181187701,181187782,+	38.50637406006231	0.0894816842897802
Homo_sapiens_chr5.trna7-LeuAAG:tRNA	6.0	49.0	2.659442724458204	709.476580033302	1.6486922203193848	5:hsa;Homo_sapiens_chr5.trna7-LeuAAG:tRNA,181187701,181187782,+	38.50637406006231	0.0894816842897802
Homo_sapiens_chr16.trna16-LeuAAG:tRNA	6.0	49.0	2.659442724458204	709.476580033302	1.6486922203193848	14:hsa;Homo_sapiens_chr16.trna16-LeuAAG:tRNA,20610132,20610213,+	38.50637406006231	0.0894816842897802
Homo_sapiens_chr16.trna16-LeuAAG:tRNA	6.0	49.0	2.659442724458204	709.476580033302	1.6486922203193848	6:hsa;Homo_sapiens_chr16.trna16-LeuAAG:tRNA,28943622,28943703,-	38.50637406006231	0.0894816842897802
Homo_sapiens_chr5.trna7-LeuAAG:tRNA	6.0	49.0	2.659442724458204	709.476580033302	1.6486922203193848	16:hsa;Homo_sapiens_chr5.trna7-LeuAAG:tRNA,22297140,22297221,+	38.50637406006231	0.0894816842897802
Homo_sapiens_chr5.trna7-LeuAAG:tRNA	6.0	49.0	2.659442724458204	709.476580033302	1.6486922203193848	6:hsa;Homo_sapiens_chr5.trna7-LeuAAG:tRNA,28943622,28943703,-	38.50637406006231	0.0894816842897802
Homo_sapiens_chr5.trna7-LeuAAG:tRNA	6.0	49.0	2.659442724458204	709.476580033302	1.6486922203193848	14:hsa;Homo_sapiens_chr5.trna7-LeuAAG:tRNA,20610132,20610213,+	38.50637406006231	0.0894816842897802
Homo_sapiens_chr14.trna1-LeuAAG:tRNA	6.0	49.0	2.659442724458204	709.476580033302	1.6486922203193848	6:hsa;Homo_sapiens_chr14.trna1-LeuAAG:tRNA,28943622,28943703,-	38.50637406006231	0.0894816842897802
Homo_sapiens_chr14.trna1-LeuAAG:tRNA	6.0	49.0	2.659442724458204	709.476580033302	1.6486922203193848	14:hsa;Homo_sapiens_chr14.trna1-LeuAAG:tRNA,20610132,20610213,+	38.50637406006231	0.0894816842897802
Homo_sapiens_chr11.trna1-LeuCAA:tRNA	2.0	48.0	24.0	694.9974661550713	1.6150454403128667	11:hsa;Homo_sapiens_chr11.trna1-LeuCAA:tRNA,9275243,9275316,+	347.49873307753563	0.8075227201564333
Homo_sapiens_chr17.trna40-ThrAGT:tRNA	4.0	47.0	18.211111111111112	680.5183522768407	1.5813986603063486	17:hsa;Homo_sapiens_chr17.trna40-ThrAGT:tRNA,8139452,8139525,-	263.68075162688933	0.6127452492298122
Homo_sapiens_chr6.trna157-ValCAC:tRNA	5.0	45.0	45.0	651.5601245203793	1.5141051002933124	6:hsa;Homo_sapiens_chr6.trna157-ValCAC:tRNA,27206088,27206160,-	651.5601245203793	1.5141051002933124
Homo_sapiens_chr5.trna22-AspGTC:tRNA	4.0	44.0	0.35932293749167	637.0810106421487	1.4804583202867945	5:hsa;Homo_sapiens_chr5.trna22-AspGTC:tRNA,142394423,142394494,-	5.202677731002244	0.012090059829078058
Homo_sapiens_chr14.trna12-LysTTT:tRNA	6.0	43.0	1.3870967741935485	622.601896763918	1.4468115402802764	14:hsa;Homo_sapiens_chr14.trna12-LysTTT:tRNA,73588825,73588897,-	20.083932153674777	0.046671340009041176
Homo_sapiens_chr22.trna1-SeC(e)TCA:tRNA	5.0	41.0	20.5	593.6436690074568	1.3795179802672402	22:hsa;Homo_sapiens_chr22.trna1-SeC(e)TCA:tRNA,44150657,44150742,+	296.8218345037284	0.6897589901336201
Homo_sapiens_chr6.trna118-LysTTT:tRNA	2.0	38.0	22.5	550.2063273727648	1.278577640247686	6:hsa;Homo_sapiens_chr6.trna118-LysTTT:tRNA,28693210,28693283,-	325.78006226018965	0.7570525501466562
Homo_sapiens_chr14.trna3-ProTGG:tRNA	4.0	37.0	1.4230769230769231	535.7272134945341	1.244930860241168	14:hsa;Homo_sapiens_chr14.trna3-ProTGG:tRNA,20633006,20633077,+	20.604892826712852	0.047881956163121846
Homo_sapiens_chr2.trna24-GluCTC:tRNA	14.0	37.0	13.413793103448276	535.7272134945341	1.244930860241168	2:hsa;Homo_sapiens_chr2.trna24-GluCTC:tRNA,95551446,95551517,-	194.21983788385253	0.45133094560467324
Homo_sapiens_chr6.trna78-LeuAAG:tRNA	4.0	36.0	1.894736842105263	521.2480996163034	1.21128408023465	6:hsa;Homo_sapiens_chr6.trna78-LeuAAG:tRNA,28989002,28989083,+	27.434110506121232	0.06375179369656052
Homo_sapiens_chr2.trna2-TyrGTA:tRNA	4.0	36.0	23.916666666666664	521.2480996163034	1.21128408023465	2:hsa;Homo_sapiens_chr2.trna2-TyrGTA:tRNA,27050782,27050870,+	346.2921402543497	0.8047188218225567
Homo_sapiens_chr6.trna34-ThrAGT:tRNA	3.0	33.0	14.11111111111111	477.8107579816115	1.1103437402150957	6:hsa;Homo_sapiens_chr6.trna34-ThrAGT:tRNA,27162271,27162344,+	204.31638472614364	0.4747934512030881
Homo_sapiens_chr6.trna24-AlaAGC:tRNA	4.0	32.0	3.190909090909091	463.3316441033809	1.0766969602085779	6:hsa;Homo_sapiens_chr6.trna24-AlaAGC:tRNA,26730534,26730606,+	46.20153610235417	0.1073638162026167
Homo_sapiens_chr14.trna17-TyrGTA:tRNA	2.0	32.0	22.22222222222222	463.3316441033809	1.0766969602085779	14:hsa;Homo_sapiens_chr14.trna17-TyrGTA:tRNA,20659958,20660051,-	321.75808618290336	0.7477062223670679
Homo_sapiens_chr6.trna24-AlaAGC:tRNA	4.0	32.0	3.190909090909091	463.3316441033809	1.0766969602085779	6:hsa;Homo_sapiens_chr6.trna24-AlaAGC:tRNA,26771080,26771152,-	46.20153610235417	0.1073638162026167
Homo_sapiens_chr6.trna161-AlaAGC:tRNA	4.0	32.0	3.190909090909091	463.3316441033809	1.0766969602085779	6:hsa;Homo_sapiens_chr6.trna161-AlaAGC:tRNA,26771080,26771152,-	46.20153610235417	0.1073638162026167
Homo_sapiens_chr6.trna95-AlaAGC:tRNA	4.0	32.0	3.190909090909091	463.3316441033809	1.0766969602085779	6:hsa;Homo_sapiens_chr6.trna95-AlaAGC:tRNA,57792833,57792905,-	46.20153610235417	0.1073638162026167
Homo_sapiens_chr6.trna161-AlaAGC:tRNA	4.0	32.0	3.190909090909091	463.3316441033809	1.0766969602085779	6:hsa;Homo_sapiens_chr6.trna161-AlaAGC:tRNA,26730534,26730606,+	46.20153610235417	0.1073638162026167
Homo_sapiens_chr6.trna135-ThrAGT:tRNA	4.0	31.0	3.861111111111111	448.8525302251502	1.0430501802020598	6:hsa;Homo_sapiens_chr6.trna135-ThrAGT:tRNA,26532917,26532990,-	55.90546747427946	0.12991395613627804
Homo_sapiens_chr6.trna135-ThrAGT:tRNA	4.0	31.0	3.861111111111111	448.8525302251502	1.0430501802020598	6:hsa;Homo_sapiens_chr6.trna135-ThrAGT:tRNA,27684695,27684768,-	55.90546747427946	0.12991395613627804
Homo_sapiens_chr17.trna36-ThrAGT:tRNA	3.0	31.0	2.2111111111111112	448.8525302251502	1.0430501802020598	17:hsa;Homo_sapiens_chr17.trna36-ThrAGT:tRNA,8187160,8187233,+	32.01492957519889	0.07439676912552326
Homo_sapiens_chr19.trna4-ThrAGT:tRNA	3.0	31.0	2.2111111111111112	448.8525302251502	1.0430501802020598	19:hsa;Homo_sapiens_chr19.trna4-ThrAGT:tRNA,33177057,33177130,+	32.01492957519889	0.07439676912552326
Homo_sapiens_chr17.trna36-ThrAGT:tRNA	3.0	31.0	2.2111111111111112	448.8525302251502	1.0430501802020598	17:hsa;Homo_sapiens_chr17.trna36-ThrAGT:tRNA,8226235,8226308,-	32.01492957519889	0.07439676912552326
Homo_sapiens_chr17.trna8-ThrAGT:tRNA	3.0	31.0	2.2111111111111112	448.8525302251502	1.0430501802020598	19:hsa;Homo_sapiens_chr17.trna8-ThrAGT:tRNA,33177057,33177130,+	32.01492957519889	0.07439676912552326
Homo_sapiens_chr6.trna167-ThrAGT:tRNA	4.0	31.0	3.861111111111111	448.8525302251502	1.0430501802020598	6:hsa;Homo_sapiens_chr6.trna167-ThrAGT:tRNA,27684695,27684768,-	55.90546747427946	0.12991395613627804
Homo_sapiens_chr17.trna8-ThrAGT:tRNA	3.0	31.0	2.2111111111111112	448.8525302251502	1.0430501802020598	17:hsa;Homo_sapiens_chr17.trna8-ThrAGT:tRNA,8187160,8187233,+	32.01492957519889	0.07439676912552326
Homo_sapiens_chr19.trna4-ThrAGT:tRNA	3.0	31.0	2.2111111111111112	448.8525302251502	1.0430501802020598	17:hsa;Homo_sapiens_chr19.trna4-ThrAGT:tRNA,8187160,8187233,+	32.01492957519889	0.07439676912552326
Homo_sapiens_chr17.trna36-ThrAGT:tRNA	3.0	31.0	2.2111111111111112	448.8525302251502	1.0430501802020598	19:hsa;Homo_sapiens_chr17.trna36-ThrAGT:tRNA,33177057,33177130,+	32.01492957519889	0.07439676912552326
Homo_sapiens_chr19.trna4-ThrAGT:tRNA	3.0	31.0	2.2111111111111112	448.8525302251502	1.0430501802020598	17:hsa;Homo_sapiens_chr19.trna4-ThrAGT:tRNA,8226235,8226308,-	32.01492957519889	0.07439676912552326
Homo_sapiens_chr6.trna167-ThrAGT:tRNA	4.0	31.0	3.861111111111111	448.8525302251502	1.0430501802020598	6:hsa;Homo_sapiens_chr6.trna167-ThrAGT:tRNA,26532917,26532990,-	55.90546747427946	0.12991395613627804
Homo_sapiens_chr17.trna8-ThrAGT:tRNA	3.0	31.0	2.2111111111111112	448.8525302251502	1.0430501802020598	17:hsa;Homo_sapiens_chr17.trna8-ThrAGT:tRNA,8226235,8226308,-	32.01492957519889	0.07439676912552326
Homo_sapiens_chr6.trna14-TyrGTA:tRNA	3.0	30.0	8.166666666666666	434.37341634691956	1.0094034001955416	6:hsa;Homo_sapiens_chr6.trna14-TyrGTA:tRNA,26568858,26568948,+	118.24609667221698	0.2747820367198974
Homo_sapiens_chr19.trna2-GlyTCC:tRNA	2.0	30.0	0.7894736842105263	434.37341634691956	1.0094034001955416	19:hsa;Homo_sapiens_chr19.trna2-GlyTCC:tRNA,4724070,4724141,+	11.430879377550514	0.026563247373566887
Homo_sapiens_chr6.trna16-TyrGTA:tRNA	3.0	30.0	8.166666666666666	434.37341634691956	1.0094034001955416	6:hsa;Homo_sapiens_chr6.trna16-TyrGTA:tRNA,26577104,26577192,+	118.24609667221698	0.2747820367198974
Homo_sapiens_chr6.trna137-SerCGA:tRNA	5.0	29.0	9.666666666666668	419.8943024686889	0.9757566201890235	6:hsa;Homo_sapiens_chr6.trna137-SerCGA:tRNA,27672450,27672531,-	139.96476748956297	0.3252522067296746
Homo_sapiens_chr6.trna17-TyrGTA:tRNA	2.0	24.0	4.472222222222222	347.49873307753563	0.8075227201564333	6:hsa;Homo_sapiens_chr6.trna17-TyrGTA:tRNA,26594874,26594962,+	64.7538148443093	0.1504758772513724
Homo_sapiens_chr14.trna16-TyrGTA:tRNA	3.0	23.0	13.222222222222221	333.019619199305	0.7738759401499152	14:hsa;Homo_sapiens_chr14.trna16-TyrGTA:tRNA,20663192,20663285,-	191.4460612788275	0.44488520230840534
Homo_sapiens_chr6.trna117-AlaCGC:tRNA	4.0	22.0	2.674242424242424	318.54050532107436	0.7402291601433972	6:hsa;Homo_sapiens_chr6.trna117-AlaCGC:tRNA,28695932,28696003,-	38.72066059860166	0.08997964653258236
Homo_sapiens_chr1.trna23-GlnCTG:tRNA	13.0	22.0	22.0	318.54050532107436	0.7402291601433972	1:hsa;Homo_sapiens_chr1.trna23-GlnCTG:tRNA,148353561,148353632,+	318.54050532107436	0.7402291601433972
Homo_sapiens_chr5.trna1-CysACA:tRNA	2.0	22.0	1.1	318.54050532107436	0.7402291601433972	5:hsa;Homo_sapiens_chr5.trna1-CysACA:tRNA,152609036,152609211,+	15.927025266053718	0.037011458007169866
Homo_sapiens_chr6.trna15-TyrGTA:tRNA	2.0	22.0	5.5	318.54050532107436	0.7402291601433972	6:hsa;Homo_sapiens_chr6.trna15-TyrGTA:tRNA,26575570,26575659,+	79.63512633026859	0.1850572900358493
Homo_sapiens_chr6.trna102-AlaAGC:tRNA	4.0	21.0	2.333333333333333	304.06139144284367	0.7065823801368791	6:hsa;Homo_sapiens_chr6.trna102-AlaAGC:tRNA,28719704,28719775,+	33.78459904920485	0.07850915334854212
Homo_sapiens_chr6.trna68-AlaAGC:tRNA	4.0	21.0	2.333333333333333	304.06139144284367	0.7065823801368791	6:hsa;Homo_sapiens_chr6.trna68-AlaAGC:tRNA,28838444,28838515,-	33.78459904920485	0.07850915334854212
Homo_sapiens_chr6.trna102-AlaAGC:tRNA	4.0	21.0	2.333333333333333	304.06139144284367	0.7065823801368791	6:hsa;Homo_sapiens_chr6.trna102-AlaAGC:tRNA,28863685,28863756,-	33.78459904920485	0.07850915334854212
Homo_sapiens_chr6.trna68-AlaAGC:tRNA	4.0	21.0	2.333333333333333	304.06139144284367	0.7065823801368791	6:hsa;Homo_sapiens_chr6.trna68-AlaAGC:tRNA,28719704,28719775,+	33.78459904920485	0.07850915334854212
Homo_sapiens_chr1.trna87-AlaAGC:tRNA	3.0	21.0	2.583333333333333	304.06139144284367	0.7065823801368791	1:hsa;Homo_sapiens_chr1.trna87-AlaAGC:tRNA,150045406,150045476,-	37.404377518762516	0.08692084835017164
Homo_sapiens_chr6.trna101-AlaAGC:tRNA	4.0	21.0	2.333333333333333	304.06139144284367	0.7065823801368791	6:hsa;Homo_sapiens_chr6.trna101-AlaAGC:tRNA,28719704,28719775,+	33.78459904920485	0.07850915334854212
Homo_sapiens_chr6.trna101-AlaAGC:tRNA	4.0	21.0	2.333333333333333	304.06139144284367	0.7065823801368791	6:hsa;Homo_sapiens_chr6.trna101-AlaAGC:tRNA,28838444,28838515,-	33.78459904920485	0.07850915334854212
Homo_sapiens_chr6.trna102-AlaAGC:tRNA	4.0	21.0	2.333333333333333	304.06139144284367	0.7065823801368791	6:hsa;Homo_sapiens_chr6.trna102-AlaAGC:tRNA,28838444,28838515,-	33.78459904920485	0.07850915334854212
Homo_sapiens_chr6.trna101-AlaAGC:tRNA	4.0	21.0	2.333333333333333	304.06139144284367	0.7065823801368791	6:hsa;Homo_sapiens_chr6.trna101-AlaAGC:tRNA,28863685,28863756,-	33.78459904920485	0.07850915334854212
Homo_sapiens_chr6.trna68-AlaAGC:tRNA	4.0	21.0	2.333333333333333	304.06139144284367	0.7065823801368791	6:hsa;Homo_sapiens_chr6.trna68-AlaAGC:tRNA,28863685,28863756,-	33.78459904920485	0.07850915334854212
Homo_sapiens_chr6.trna60-ThrAGT:tRNA	2.0	20.0	1.1111111111111112	289.58227756461304	0.6729356001303611	6:hsa;Homo_sapiens_chr6.trna60-ThrAGT:tRNA,27726694,27726767,+	16.08790430914517	0.037385311118353394
Homo_sapiens_chr6.trna127-ThrTGT:tRNA	2.0	20.0	1.1111111111111112	289.58227756461304	0.6729356001303611	6:hsa;Homo_sapiens_chr6.trna127-ThrTGT:tRNA,28474552,28474625,-	16.08790430914517	0.037385311118353394
Homo_sapiens_chr1.trna121-GlnCTG:tRNA	4.0	19.0	2.0999999999999996	275.1031636863824	0.639288820123843	1:hsa;Homo_sapiens_chr1.trna121-GlnCTG:tRNA,120476852,120476923,-	30.406139144284364	0.0706582380136879
Homo_sapiens_chr1.trna120-GlnCTG:tRNA	4.0	19.0	2.1	275.1031636863824	0.639288820123843	1:hsa;Homo_sapiens_chr1.trna120-GlnCTG:tRNA,149044937,149045008,+	30.40613914428437	0.07065823801368792
Homo_sapiens_chr1.trna120-GlnCTG:tRNA	4.0	19.0	2.1	275.1031636863824	0.639288820123843	1:hsa;Homo_sapiens_chr1.trna120-GlnCTG:tRNA,146055612,146055683,+	30.40613914428437	0.07065823801368792
Homo_sapiens_chr2.trna16-LysTTT:tRNA	4.0	19.0	19.0	275.1031636863824	0.639288820123843	2:hsa;Homo_sapiens_chr2.trna16-LysTTT:tRNA,223321597,223321669,-	275.1031636863824	0.639288820123843
Homo_sapiens_chr1.trna121-GlnCTG:tRNA	4.0	19.0	2.1	275.1031636863824	0.639288820123843	1:hsa;Homo_sapiens_chr1.trna121-GlnCTG:tRNA,149044937,149045008,+	30.40613914428437	0.07065823801368792
Homo_sapiens_chr1_random.trna1-GlnCTG:tRNA	4.0	19.0	2.1	275.1031636863824	0.639288820123843	1:hsa;Homo_sapiens_chr1_random.trna1-GlnCTG:tRNA,146055612,146055683,+	30.40613914428437	0.07065823801368792
Homo_sapiens_chr1.trna121-GlnCTG:tRNA	4.0	19.0	2.1	275.1031636863824	0.639288820123843	1:hsa;Homo_sapiens_chr1.trna121-GlnCTG:tRNA,146055612,146055683,+	30.40613914428437	0.07065823801368792
Homo_sapiens_chr1.trna120-GlnCTG:tRNA	4.0	19.0	2.0999999999999996	275.1031636863824	0.639288820123843	1:hsa;Homo_sapiens_chr1.trna120-GlnCTG:tRNA,120476852,120476923,-	30.406139144284364	0.0706582380136879
Homo_sapiens_chr1_random.trna1-GlnCTG:tRNA	4.0	19.0	2.0999999999999996	275.1031636863824	0.639288820123843	1:hsa;Homo_sapiens_chr1_random.trna1-GlnCTG:tRNA,120476852,120476923,-	30.406139144284364	0.0706582380136879
Homo_sapiens_chr1_random.trna1-GlnCTG:tRNA	4.0	19.0	2.1	275.1031636863824	0.639288820123843	1:hsa;Homo_sapiens_chr1_random.trna1-GlnCTG:tRNA,149044937,149045008,+	30.40613914428437	0.07065823801368792
Homo_sapiens_chr20.trna6-LeuAAG:tRNA	4.0	18.0	5.2407407407407405	260.6240498081517	0.605642040117325	20:hsa;Homo_sapiens_chr20.trna6-LeuAAG:tRNA,50335805,50335886,-	75.88128199146804	0.17633405077490016
Homo_sapiens_chr13.trna1-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	19:hsa;Homo_sapiens_chr13.trna1-PheGAA:tRNA,1383362,1383434,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr6.trna105-AlaAGC:tRNA	2.0	17.0	17.0	246.14493592992108	0.5719952601108069	6:hsa;Homo_sapiens_chr6.trna105-AlaAGC:tRNA,28812072,28812143,-	246.14493592992108	0.5719952601108069
Homo_sapiens_chr6.trna96-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	11:hsa;Homo_sapiens_chr6.trna96-PheGAA:tRNA,59557497,59557569,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr6.trna109-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	6:hsa;Homo_sapiens_chr6.trna109-PheGAA:tRNA,28981672,28981744,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr6.trna109-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	19:hsa;Homo_sapiens_chr6.trna109-PheGAA:tRNA,1383362,1383434,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr6.trna109-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	12:hsa;Homo_sapiens_chr6.trna109-PheGAA:tRNA,124927843,124927915,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr6.trna96-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	13:hsa;Homo_sapiens_chr6.trna96-PheGAA:tRNA,94549650,94549722,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr6.trna96-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	12:hsa;Homo_sapiens_chr6.trna96-PheGAA:tRNA,124927843,124927915,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr19.trna14-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	6:hsa;Homo_sapiens_chr19.trna14-PheGAA:tRNA,28790722,28790794,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr13.trna1-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	12:hsa;Homo_sapiens_chr13.trna1-PheGAA:tRNA,124927843,124927915,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr19.trna14-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	11:hsa;Homo_sapiens_chr19.trna14-PheGAA:tRNA,59557497,59557569,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr11.trna15-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	19:hsa;Homo_sapiens_chr11.trna15-PheGAA:tRNA,1383362,1383434,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr11.trna15-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	6:hsa;Homo_sapiens_chr11.trna15-PheGAA:tRNA,28790722,28790794,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr19.trna14-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	6:hsa;Homo_sapiens_chr19.trna14-PheGAA:tRNA,28981672,28981744,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr6.trna96-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	6:hsa;Homo_sapiens_chr6.trna96-PheGAA:tRNA,28981672,28981744,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr12.trna11-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	13:hsa;Homo_sapiens_chr12.trna11-PheGAA:tRNA,94549650,94549722,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr11.trna15-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	13:hsa;Homo_sapiens_chr11.trna15-PheGAA:tRNA,94549650,94549722,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr19.trna14-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	19:hsa;Homo_sapiens_chr19.trna14-PheGAA:tRNA,1383362,1383434,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr12.trna11-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	12:hsa;Homo_sapiens_chr12.trna11-PheGAA:tRNA,124927843,124927915,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr6.trna109-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	11:hsa;Homo_sapiens_chr6.trna109-PheGAA:tRNA,59557497,59557569,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr12.trna11-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	19:hsa;Homo_sapiens_chr12.trna11-PheGAA:tRNA,1383362,1383434,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr6.trna96-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	19:hsa;Homo_sapiens_chr6.trna96-PheGAA:tRNA,1383362,1383434,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr12.trna11-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	6:hsa;Homo_sapiens_chr12.trna11-PheGAA:tRNA,28981672,28981744,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr13.trna1-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	13:hsa;Homo_sapiens_chr13.trna1-PheGAA:tRNA,94549650,94549722,-	6.837359331386698	0.015888757225300195
Homo_sapiens_chr13.trna1-PheGAA:tRNA	4.0	17.0	0.47222222222222227	246.14493592992108	0.5719952601108069	6:hsa;Homo_sapiens_chr13.trna1-PheGAA:tRNA,28981672,28981744,-	6.837359331386698	0.015888757225300195
