name	unique reads 181003-190524_Brain_S35 181003-190524_Brain_S35	181003-190524_Brain_S35	181003-190524_Brain_S35 (mult. map. adj.)	181003-190524_Brain_S35181003-190524_Brain_S35(lib)	181003-190524_Brain_S35181003-190524_Brain_S35(total)	coordinateString 181003-190524_Brain_S35 181003-190524_Brain_S35	181003-190524_Brain_S35 (lib)	181003-190524_Brain_S35 (total)
Homo_sapiens_chr6.trna167-ThrAGT:tRNA	1.0	23.0	1.2777777777777777	422.9807267912314	0.876705478037003	6:hsa;Homo_sapiens_chr6.trna167-ThrAGT:tRNA,26532917,26532990,-	23.498929266179523	0.04870585989094461
Homo_sapiens_chr17.trna40-ThrAGT:tRNA	1.0	23.0	1.2777777777777777	422.9807267912314	0.876705478037003	17:hsa;Homo_sapiens_chr17.trna40-ThrAGT:tRNA,8139452,8139525,-	23.498929266179523	0.04870585989094461
Homo_sapiens_chr17.trna36-ThrAGT:tRNA	1.0	23.0	1.2777777777777777	422.9807267912314	0.876705478037003	17:hsa;Homo_sapiens_chr17.trna36-ThrAGT:tRNA,8187160,8187233,+	23.498929266179523	0.04870585989094461
Homo_sapiens_chr19.trna4-ThrAGT:tRNA	1.0	23.0	1.2777777777777777	422.9807267912314	0.876705478037003	19:hsa;Homo_sapiens_chr19.trna4-ThrAGT:tRNA,33177057,33177130,+	23.498929266179523	0.04870585989094461
Homo_sapiens_chr6.trna167-ThrAGT:tRNA	1.0	23.0	1.2777777777777777	422.9807267912314	0.876705478037003	6:hsa;Homo_sapiens_chr6.trna167-ThrAGT:tRNA,27684695,27684768,-	23.498929266179523	0.04870585989094461
Homo_sapiens_chr6.trna121-ThrCGT:tRNA	1.0	23.0	1.2777777777777777	422.9807267912314	0.876705478037003	6:hsa;Homo_sapiens_chr6.trna121-ThrCGT:tRNA,28648207,28648280,-	23.498929266179523	0.04870585989094461
Homo_sapiens_chr1.trna86-ArgTCT:tRNA	1.0	23.0	11.5	422.9807267912314	0.876705478037003	1:hsa;Homo_sapiens_chr1.trna86-ArgTCT:tRNA,159141611,159141684,-	211.4903633956157	0.4383527390185015
Homo_sapiens_chr19.trna4-ThrAGT:tRNA	1.0	23.0	1.2777777777777777	422.9807267912314	0.876705478037003	17:hsa;Homo_sapiens_chr19.trna4-ThrAGT:tRNA,8187160,8187233,+	23.498929266179523	0.04870585989094461
Homo_sapiens_chr6.trna60-ThrAGT:tRNA	1.0	23.0	1.2777777777777777	422.9807267912314	0.876705478037003	6:hsa;Homo_sapiens_chr6.trna60-ThrAGT:tRNA,27726694,27726767,+	23.498929266179523	0.04870585989094461
Homo_sapiens_chr6.trna135-ThrAGT:tRNA	1.0	23.0	1.2777777777777777	422.9807267912314	0.876705478037003	6:hsa;Homo_sapiens_chr6.trna135-ThrAGT:tRNA,27684695,27684768,-	23.498929266179523	0.04870585989094461
Homo_sapiens_chr17.trna36-ThrAGT:tRNA	1.0	23.0	1.2777777777777777	422.9807267912314	0.876705478037003	17:hsa;Homo_sapiens_chr17.trna36-ThrAGT:tRNA,8226235,8226308,-	23.498929266179523	0.04870585989094461
Homo_sapiens_chr17.trna8-ThrAGT:tRNA	1.0	23.0	1.2777777777777777	422.9807267912314	0.876705478037003	19:hsa;Homo_sapiens_chr17.trna8-ThrAGT:tRNA,33177057,33177130,+	23.498929266179523	0.04870585989094461
Homo_sapiens_chr17.trna8-ThrAGT:tRNA	1.0	23.0	1.2777777777777777	422.9807267912314	0.876705478037003	17:hsa;Homo_sapiens_chr17.trna8-ThrAGT:tRNA,8187160,8187233,+	23.498929266179523	0.04870585989094461
Homo_sapiens_chr6.trna135-ThrAGT:tRNA	1.0	23.0	1.2777777777777777	422.9807267912314	0.876705478037003	6:hsa;Homo_sapiens_chr6.trna135-ThrAGT:tRNA,26532917,26532990,-	23.498929266179523	0.04870585989094461
Homo_sapiens_chr17.trna36-ThrAGT:tRNA	1.0	23.0	1.2777777777777777	422.9807267912314	0.876705478037003	19:hsa;Homo_sapiens_chr17.trna36-ThrAGT:tRNA,33177057,33177130,+	23.498929266179523	0.04870585989094461
Homo_sapiens_chr19.trna4-ThrAGT:tRNA	1.0	23.0	1.2777777777777777	422.9807267912314	0.876705478037003	17:hsa;Homo_sapiens_chr19.trna4-ThrAGT:tRNA,8226235,8226308,-	23.498929266179523	0.04870585989094461
Homo_sapiens_chr17.trna8-ThrAGT:tRNA	1.0	23.0	1.2777777777777777	422.9807267912314	0.876705478037003	17:hsa;Homo_sapiens_chr17.trna8-ThrAGT:tRNA,8226235,8226308,-	23.498929266179523	0.04870585989094461
Homo_sapiens_chr6.trna157-ValCAC:tRNA	3.0	22.0	22.0	404.590260409004	0.8385878485571333	6:hsa;Homo_sapiens_chr6.trna157-ValCAC:tRNA,27206088,27206160,-	404.590260409004	0.8385878485571333
Homo_sapiens_chr6.trna35-SerCGA:tRNA	4.0	19.0	2.6260162601626016	349.4188612623216	0.7242349601175242	6:hsa;Homo_sapiens_chr6.trna35-SerCGA:tRNA,27209849,27209930,+	48.29366375170299	0.10009751481299116
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	2.0	18.0	2.0	331.02839488009414	0.6861173306376546	16:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,3150674,3150746,+	36.7809327644549	0.0762352589597394
Homo_sapiens_chr6.trna75-MetCAT:tRNA	1.0	18.0	4.5	331.02839488009414	0.6861173306376546	6:hsa;Homo_sapiens_chr6.trna75-MetCAT:tRNA,28953265,28953337,-	82.75709872002354	0.17152933265941364
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	2.0	18.0	2.0	331.02839488009414	0.6861173306376546	6:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,28742952,28743024,-	36.7809327644549	0.0762352589597394
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	2.0	18.0	2.0	331.02839488009414	0.6861173306376546	16:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,3150674,3150746,+	36.7809327644549	0.0762352589597394
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	2.0	18.0	2.0	331.02839488009414	0.6861173306376546	6:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,28881388,28881460,+	36.7809327644549	0.0762352589597394
Homo_sapiens_chr6.trna75-MetCAT:tRNA	1.0	18.0	4.5	331.02839488009414	0.6861173306376546	6:hsa;Homo_sapiens_chr6.trna75-MetCAT:tRNA,28944575,28944647,+	82.75709872002354	0.17152933265941364
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	2.0	18.0	2.0	331.02839488009414	0.6861173306376546	16:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,3150674,3150746,+	36.7809327644549	0.0762352589597394
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	2.0	18.0	2.0	331.02839488009414	0.6861173306376546	6:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,28742952,28743024,-	36.7809327644549	0.0762352589597394
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	2.0	18.0	2.0	331.02839488009414	0.6861173306376546	6:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,28742952,28743024,-	36.7809327644549	0.0762352589597394
Homo_sapiens_chr6.trna97-MetCAT:tRNA	1.0	18.0	4.5	331.02839488009414	0.6861173306376546	6:hsa;Homo_sapiens_chr6.trna97-MetCAT:tRNA,28953265,28953337,-	82.75709872002354	0.17152933265941364
Homo_sapiens_chr6.trna97-MetCAT:tRNA	1.0	18.0	4.5	331.02839488009414	0.6861173306376546	6:hsa;Homo_sapiens_chr6.trna97-MetCAT:tRNA,28944575,28944647,+	82.75709872002354	0.17152933265941364
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	2.0	18.0	2.0	331.02839488009414	0.6861173306376546	6:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,28881388,28881460,+	36.7809327644549	0.0762352589597394
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	2.0	18.0	2.0	331.02839488009414	0.6861173306376546	6:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,28881388,28881460,+	36.7809327644549	0.0762352589597394
Homo_sapiens_chr1.trna23-GlnCTG:tRNA	10.0	17.0	17.0	312.6379284978667	0.6479997011577848	1:hsa;Homo_sapiens_chr1.trna23-GlnCTG:tRNA,148353561,148353632,+	312.6379284978667	0.6479997011577848
Homo_sapiens_chr19.trna13-ValCAC:tRNA	1.0	15.0	15.0	275.8569957334118	0.5717644421980455	19:hsa;Homo_sapiens_chr19.trna13-ValCAC:tRNA,4724635,4724707,-	275.8569957334118	0.5717644421980455
Homo_sapiens_chr1.trna127-CysGCA:tRNA	1.0	14.0	0.6666666666666666	257.46652935118436	0.5336468127181757	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	12.260310921484969	0.025411752986579796
Homo_sapiens_chr1.trna126-CysGCA:tRNA	1.0	14.0	0.6666666666666666	257.46652935118436	0.5336468127181757	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	12.260310921484969	0.025411752986579796
Homo_sapiens_chr6.trna159-AlaAGC:tRNA	1.0	10.0	0.7142857142857143	183.90466382227453	0.38117629479869697	6:hsa;Homo_sapiens_chr6.trna159-AlaAGC:tRNA,26682487,26682559,+	13.136047415876753	0.027226878199906927
Homo_sapiens_chr14.trna9-AlaAGC:tRNA	1.0	10.0	0.7142857142857143	183.90466382227453	0.38117629479869697	14:hsa;Homo_sapiens_chr14.trna9-AlaAGC:tRNA,88979098,88979170,+	13.136047415876753	0.027226878199906927
Homo_sapiens_chr6.trna91-AlaAGC:tRNA	1.0	10.0	0.7142857142857143	183.90466382227453	0.38117629479869697	6:hsa;Homo_sapiens_chr6.trna91-AlaAGC:tRNA,26682487,26682559,+	13.136047415876753	0.027226878199906927
Homo_sapiens_chr6.trna159-AlaAGC:tRNA	1.0	10.0	0.7142857142857143	183.90466382227453	0.38117629479869697	6:hsa;Homo_sapiens_chr6.trna159-AlaAGC:tRNA,57856401,57856473,-	13.136047415876753	0.027226878199906927
Homo_sapiens_chr6.trna20-AlaAGC:tRNA	1.0	10.0	0.7142857142857143	183.90466382227453	0.38117629479869697	6:hsa;Homo_sapiens_chr6.trna20-AlaAGC:tRNA,26687257,26687329,+	13.136047415876753	0.027226878199906927
Homo_sapiens_chr6.trna91-AlaAGC:tRNA	1.0	10.0	0.7142857142857143	183.90466382227453	0.38117629479869697	6:hsa;Homo_sapiens_chr6.trna91-AlaAGC:tRNA,26819109,26819181,-	13.136047415876753	0.027226878199906927
Homo_sapiens_chr2.trna17-GluTTC:tRNA	9.0	10.0	8.076923076923077	183.90466382227453	0.38117629479869697	2:hsa;Homo_sapiens_chr2.trna17-GluTTC:tRNA,203364408,203364478,-	148.53838231799097	0.30787316118356295
Homo_sapiens_chr6.trna19-AlaAGC:tRNA	1.0	10.0	0.7142857142857143	183.90466382227453	0.38117629479869697	6:hsa;Homo_sapiens_chr6.trna19-AlaAGC:tRNA,26682487,26682559,+	13.136047415876753	0.027226878199906927
Homo_sapiens_chr6.trna91-AlaAGC:tRNA	1.0	10.0	0.7142857142857143	183.90466382227453	0.38117629479869697	6:hsa;Homo_sapiens_chr6.trna91-AlaAGC:tRNA,57856401,57856473,-	13.136047415876753	0.027226878199906927
Homo_sapiens_chr6.trna20-AlaAGC:tRNA	1.0	10.0	0.7142857142857143	183.90466382227453	0.38117629479869697	6:hsa;Homo_sapiens_chr6.trna20-AlaAGC:tRNA,26814339,26814411,-	13.136047415876753	0.027226878199906927
Homo_sapiens_chr6.trna19-AlaAGC:tRNA	1.0	10.0	0.7142857142857143	183.90466382227453	0.38117629479869697	6:hsa;Homo_sapiens_chr6.trna19-AlaAGC:tRNA,57856401,57856473,-	13.136047415876753	0.027226878199906927
Homo_sapiens_chr6.trna18-AlaAGC:tRNA	1.0	10.0	0.7142857142857143	183.90466382227453	0.38117629479869697	6:hsa;Homo_sapiens_chr6.trna18-AlaAGC:tRNA,26673362,26673434,+	13.136047415876753	0.027226878199906927
Homo_sapiens_chr6.trna19-AlaAGC:tRNA	1.0	10.0	0.7142857142857143	183.90466382227453	0.38117629479869697	6:hsa;Homo_sapiens_chr6.trna19-AlaAGC:tRNA,26819109,26819181,-	13.136047415876753	0.027226878199906927
Homo_sapiens_chr6.trna159-AlaAGC:tRNA	1.0	10.0	0.7142857142857143	183.90466382227453	0.38117629479869697	6:hsa;Homo_sapiens_chr6.trna159-AlaAGC:tRNA,26819109,26819181,-	13.136047415876753	0.027226878199906927
Homo_sapiens_chr6.trna18-AlaAGC:tRNA	1.0	10.0	0.7142857142857143	183.90466382227453	0.38117629479869697	6:hsa;Homo_sapiens_chr6.trna18-AlaAGC:tRNA,26828227,26828299,-	13.136047415876753	0.027226878199906927
Homo_sapiens_chr5.trna22-AspGTC:tRNA	1.0	9.0	0.07377049180327869	165.51419744004707	0.3430586653188273	5:hsa;Homo_sapiens_chr5.trna22-AspGTC:tRNA,142394423,142394494,-	1.3566737495085825	0.0028119562731051414
Homo_sapiens_chr16.trna30-LysCTT:tRNA	3.0	8.0	1.2455357142857142	147.1237310578196	0.3049410358389576	16:hsa;Homo_sapiens_chr16.trna30-LysCTT:tRNA,3180554,3180626,-	22.905982681435084	0.0474768688610877
Homo_sapiens_chr5.trna24-LysCTT:tRNA	6.0	6.0	4.285714285714286	110.34279829336472	0.22870577687921817	5:hsa;Homo_sapiens_chr5.trna24-LysCTT:tRNA,26198430,26198502,-	78.8162844952605	0.16336126919944155
Homo_sapiens_chr6.trna137-SerCGA:tRNA	1.0	6.0	2.0	110.34279829336472	0.22870577687921817	6:hsa;Homo_sapiens_chr6.trna137-SerCGA:tRNA,27672450,27672531,-	36.7809327644549	0.0762352589597394
Homo_sapiens_chr19.trna5-LysCTT:tRNA	4.0	4.0	1.4285714285714284	73.5618655289098	0.1524705179194788	19:hsa;Homo_sapiens_chr19.trna5-LysCTT:tRNA,35575848,35575920,+	26.272094831753503	0.05445375639981385
Homo_sapiens_chr1.trna22-GlnCTG:tRNA	4.0	4.0	0.8	73.5618655289098	0.1524705179194788	1:hsa;Homo_sapiens_chr1.trna22-GlnCTG:tRNA,148328812,148328883,+	14.712373105781964	0.03049410358389576
Homo_sapiens_chr6.trna117-AlaCGC:tRNA	2.0	4.0	1.1666666666666667	73.5618655289098	0.1524705179194788	6:hsa;Homo_sapiens_chr6.trna117-AlaCGC:tRNA,28695932,28696003,-	21.455544112598698	0.04447056772651465
Homo_sapiens_chr1.trna87-AlaAGC:tRNA	2.0	4.0	1.1666666666666667	73.5618655289098	0.1524705179194788	1:hsa;Homo_sapiens_chr1.trna87-AlaAGC:tRNA,150045406,150045476,-	21.455544112598698	0.04447056772651465
Homo_sapiens_chr1.trna43-GlyGCC:tRNA	3.0	3.0	3.0	55.17139914668236	0.11435288843960909	1:hsa;Homo_sapiens_chr1.trna43-GlyGCC:tRNA,161480566,161480636,+	55.17139914668236	0.11435288843960909
Homo_sapiens_chr12.trna16-GlnTTG:tRNA	3.0	3.0	3.0	55.17139914668236	0.11435288843960909	12:hsa;Homo_sapiens_chr12.trna16-GlnTTG:tRNA,49817407,49817481,-	55.17139914668236	0.11435288843960909
Homo_sapiens_chr1.trna105-GluTTC:tRNA	1.0	2.0	0.18181818181818182	36.7809327644549	0.0762352589597394	1:hsa;Homo_sapiens_chr1.trna105-GluTTC:tRNA,143666988,143667059,-	3.3437211604049915	0.0069304780872490365
Homo_sapiens_chr2.trna4-LeuAAG:tRNA	1.0	2.0	0.07692307692307693	36.7809327644549	0.0762352589597394	2:hsa;Homo_sapiens_chr2.trna4-LeuAAG:tRNA,30054702,30054774,+	1.4146512601713426	0.0029321253446053614
Homo_sapiens_chr3.trna4-HisGTG:tRNA	1.0	2.0	0.024390243902439025	36.7809327644549	0.0762352589597394	3:hsa;Homo_sapiens_chr3.trna4-HisGTG:tRNA,148598776,148598847,-	0.44854796054213303	9.296982799968219E-4
Homo_sapiens_chr1.trna130-GlyCCC:tRNA	2.0	2.0	1.0	36.7809327644549	0.0762352589597394	1:hsa;Homo_sapiens_chr1.trna130-GlyCCC:tRNA,16678271,16678341,-	18.39046638222745	0.0381176294798697
Homo_sapiens_chr20.trna6-LeuAAG:tRNA	2.0	2.0	2.0	36.7809327644549	0.0762352589597394	20:hsa;Homo_sapiens_chr20.trna6-LeuAAG:tRNA,50335805,50335886,-	36.7809327644549	0.0762352589597394
Homo_sapiens_chr7.trna17-CysGCA:tRNA	2.0	2.0	2.0	36.7809327644549	0.0762352589597394	7:hsa;Homo_sapiens_chr7.trna17-CysGCA:tRNA,149646955,149647026,-	36.7809327644549	0.0762352589597394
Homo_sapiens_chr1.trna50-AsnGTT:tRNA	2.0	2.0	2.0	36.7809327644549	0.0762352589597394	1:hsa;Homo_sapiens_chr1.trna50-AsnGTT:tRNA,161621675,161621748,+	36.7809327644549	0.0762352589597394
Homo_sapiens_chr6.trna86-ValTAC:tRNA	2.0	2.0	2.0	36.7809327644549	0.0762352589597394	6:hsa;Homo_sapiens_chr6.trna86-ValTAC:tRNA,156547912,156547986,-	36.7809327644549	0.0762352589597394
Homo_sapiens_chr1.trna131-GlyCCC:tRNA	2.0	2.0	1.0	36.7809327644549	0.0762352589597394	1:hsa;Homo_sapiens_chr1.trna131-GlyCCC:tRNA,16678271,16678341,-	18.39046638222745	0.0381176294798697
Homo_sapiens_chr4.trna2-LeuTAA:tRNA	2.0	2.0	2.0	36.7809327644549	0.0762352589597394	4:hsa;Homo_sapiens_chr4.trna2-LeuTAA:tRNA,155463826,155463900,-	36.7809327644549	0.0762352589597394
Homo_sapiens_chr12.trna7-AspGTC:tRNA	1.0	2.0	0.016260162601626018	36.7809327644549	0.0762352589597394	12:hsa;Homo_sapiens_chr12.trna7-AspGTC:tRNA,122376377,122376447,+	0.29903197369475537	6.197988533312147E-4
Homo_sapiens_chr3.trna6-CysGCA:tRNA	1.0	1.0	0.041666666666666664	18.39046638222745	0.0381176294798697	7:hsa;Homo_sapiens_chr3.trna6-CysGCA:tRNA,149635687,149635758,+	0.7662694325928106	0.0015882345616612373
Homo_sapiens_chr1.trna12-AsnGTT:tRNA	1.0	1.0	0.01694915254237288	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna12-AsnGTT:tRNA,120952291,120952364,-	0.31170282003775346	6.460615166079609E-4
Homo_sapiens_chr7.trna6-CysGCA:tRNA	1.0	1.0	0.041666666666666664	18.39046638222745	0.0381176294798697	7:hsa;Homo_sapiens_chr7.trna6-CysGCA:tRNA,149707669,149707740,+	0.7662694325928106	0.0015882345616612373
Homo_sapiens_chr1.trna121-GlnCTG:tRNA	1.0	1.0	0.1	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna121-GlnCTG:tRNA,146055612,146055683,+	1.8390466382227455	0.00381176294798697
Homo_sapiens_chr7.trna13-CysGCA:tRNA	1.0	1.0	0.041666666666666664	18.39046638222745	0.0381176294798697	3:hsa;Homo_sapiens_chr7.trna13-CysGCA:tRNA,132231798,132231869,-	0.7662694325928106	0.0015882345616612373
Homo_sapiens_chr6.trna82-GlyGCC:tRNA	1.0	1.0	0.038461538461538464	18.39046638222745	0.0381176294798697	6:hsa;Homo_sapiens_chr6.trna82-GlyGCC:tRNA,142257639,142257709,+	0.7073256300856713	0.0014660626723026807
Homo_sapiens_chr1.trna120-GlnCTG:tRNA	1.0	1.0	0.1	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna120-GlnCTG:tRNA,120476852,120476923,-	1.8390466382227455	0.00381176294798697
Homo_sapiens_chr1.trna136-Undet???:tRNA	1.0	1.0	0.5	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna136-Undet???:tRNA,7930279,7930348,-	9.195233191113726	0.01905881473993485
Homo_sapiens_chr3.trna6-CysGCA:tRNA	1.0	1.0	0.041666666666666664	18.39046638222745	0.0381176294798697	3:hsa;Homo_sapiens_chr3.trna6-CysGCA:tRNA,132231798,132231869,-	0.7662694325928106	0.0015882345616612373
Homo_sapiens_chr6.trna163-IleAAT:tRNA	1.0	1.0	0.02857142857142857	18.39046638222745	0.0381176294798697	6:hsa;Homo_sapiens_chr6.trna163-IleAAT:tRNA,26756552,26756625,+	0.52544189663507	0.001089075127996277
Homo_sapiens_chr17.trna29-CysGCA:tRNA	1.0	1.0	0.041666666666666664	18.39046638222745	0.0381176294798697	17:hsa;Homo_sapiens_chr17.trna29-CysGCA:tRNA,38861684,38861755,-	0.7662694325928106	0.0015882345616612373
Homo_sapiens_chr13.trna2-GluCTC:tRNA	1.0	1.0	1.0	18.39046638222745	0.0381176294798697	13:hsa;Homo_sapiens_chr13.trna2-GluCTC:tRNA,57884416,57884487,-	18.39046638222745	0.0381176294798697
Homo_sapiens_chr1_random.trna1-GlnCTG:tRNA	1.0	1.0	0.1	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1_random.trna1-GlnCTG:tRNA,149044937,149045008,+	1.8390466382227455	0.00381176294798697
Homo_sapiens_chr1.trna2-GlyCCC:tRNA	1.0	1.0	1.0	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna2-GlyCCC:tRNA,16727285,16727355,+	18.39046638222745	0.0381176294798697
Homo_sapiens_chr1.trna120-GlnCTG:tRNA	1.0	1.0	0.1	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna120-GlnCTG:tRNA,146055612,146055683,+	1.8390466382227455	0.00381176294798697
Homo_sapiens_chr1.trna11-AsnGTT:tRNA	1.0	1.0	0.01694915254237288	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna11-AsnGTT:tRNA,120952291,120952364,-	0.31170282003775346	6.460615166079609E-4
Homo_sapiens_chr1.trna12-AsnGTT:tRNA	1.0	1.0	0.01694915254237288	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna12-AsnGTT:tRNA,149646451,149646524,-	0.31170282003775346	6.460615166079609E-4
Homo_sapiens_chr1.trna113-AsnGTT:tRNA	1.0	1.0	0.01818181818181818	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna113-AsnGTT:tRNA,148048516,148048589,-	0.33437211604049916	6.930478087249036E-4
Homo_sapiens_chr7.trna18-CysGCA:tRNA	1.0	1.0	0.041666666666666664	18.39046638222745	0.0381176294798697	7:hsa;Homo_sapiens_chr7.trna18-CysGCA:tRNA,149613065,149613136,-	0.7662694325928106	0.0015882345616612373
Homo_sapiens_chr1.trna11-AsnGTT:tRNA	1.0	1.0	0.01694915254237288	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna11-AsnGTT:tRNA,149646451,149646524,-	0.31170282003775346	6.460615166079609E-4
Homo_sapiens_chr7.trna6-CysGCA:tRNA	1.0	1.0	0.041666666666666664	18.39046638222745	0.0381176294798697	7:hsa;Homo_sapiens_chr7.trna6-CysGCA:tRNA,149331129,149331200,+	0.7662694325928106	0.0015882345616612373
Homo_sapiens_chr1.trna95-AsnGTT:tRNA	1.0	1.0	0.01694915254237288	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna95-AsnGTT:tRNA,149646451,149646524,-	0.31170282003775346	6.460615166079609E-4
Homo_sapiens_chr7.trna25-CysGCA:tRNA	1.0	1.0	0.041666666666666664	18.39046638222745	0.0381176294798697	7:hsa;Homo_sapiens_chr7.trna25-CysGCA:tRNA,149355675,149355746,-	0.7662694325928106	0.0015882345616612373
Homo_sapiens_chr1.trna91-GlyCCC:tRNA	1.0	1.0	1.0	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna91-GlyCCC:tRNA,121016845,121016915,-	18.39046638222745	0.0381176294798697
Homo_sapiens_chr1.trna121-GlnCTG:tRNA	1.0	1.0	0.1	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna121-GlnCTG:tRNA,149044937,149045008,+	1.8390466382227455	0.00381176294798697
Homo_sapiens_chr7.trna20-CysGCA:tRNA	1.0	1.0	0.041666666666666664	18.39046638222745	0.0381176294798697	7:hsa;Homo_sapiens_chr7.trna20-CysGCA:tRNA,149589073,149589144,-	0.7662694325928106	0.0015882345616612373
Homo_sapiens_chr1.trna29-GluCTC:tRNA	1.0	1.0	0.5	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna29-GluCTC:tRNA,143839718,143839786,+	9.195233191113726	0.01905881473993485
Homo_sapiens_chr1_random.trna1-GlnCTG:tRNA	1.0	1.0	0.1	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1_random.trna1-GlnCTG:tRNA,146055612,146055683,+	1.8390466382227455	0.00381176294798697
Homo_sapiens_chr5.trna15-ValAAC:tRNA	1.0	1.0	1.0	18.39046638222745	0.0381176294798697	5:hsa;Homo_sapiens_chr5.trna15-ValAAC:tRNA,181188416,181188488,-	18.39046638222745	0.0381176294798697
Homo_sapiens_chr7.trna13-CysGCA:tRNA	1.0	1.0	0.041666666666666664	18.39046638222745	0.0381176294798697	7:hsa;Homo_sapiens_chr7.trna13-CysGCA:tRNA,149707669,149707740,+	0.7662694325928106	0.0015882345616612373
Homo_sapiens_chr1.trna121-GlnCTG:tRNA	1.0	1.0	0.1	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna121-GlnCTG:tRNA,120476852,120476923,-	1.8390466382227455	0.00381176294798697
Homo_sapiens_chr1.trna137-Undet???:tRNA	1.0	1.0	0.5	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna137-Undet???:tRNA,7930279,7930348,-	9.195233191113726	0.01905881473993485
Homo_sapiens_chr1.trna115-AsnGTT:tRNA	1.0	1.0	0.01818181818181818	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna115-AsnGTT:tRNA,148048516,148048589,-	0.33437211604049916	6.930478087249036E-4
Homo_sapiens_chr7.trna7-CysGCA:tRNA	1.0	1.0	0.041666666666666664	18.39046638222745	0.0381176294798697	7:hsa;Homo_sapiens_chr7.trna7-CysGCA:tRNA,149546540,149546611,+	0.7662694325928106	0.0015882345616612373
Homo_sapiens_chr1.trna95-AsnGTT:tRNA	1.0	1.0	0.01694915254237288	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna95-AsnGTT:tRNA,120952291,120952364,-	0.31170282003775346	6.460615166079609E-4
Homo_sapiens_chr1.trna46-AspGTC:tRNA	1.0	1.0	1.0	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna46-AspGTC:tRNA,161532125,161532196,+	18.39046638222745	0.0381176294798697
Homo_sapiens_chr1.trna31-GluTTC:tRNA	1.0	1.0	0.5	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna31-GluTTC:tRNA,149748252,149748320,+	9.195233191113726	0.01905881473993485
Homo_sapiens_chr7.trna15-CysGCA:tRNA	1.0	1.0	0.041666666666666664	18.39046638222745	0.0381176294798697	7:hsa;Homo_sapiens_chr7.trna15-CysGCA:tRNA,149707669,149707740,+	0.7662694325928106	0.0015882345616612373
Homo_sapiens_chr7.trna10-CysGCA:tRNA	1.0	1.0	0.041666666666666664	18.39046638222745	0.0381176294798697	7:hsa;Homo_sapiens_chr7.trna10-CysGCA:tRNA,149584725,149584796,+	0.7662694325928106	0.0015882345616612373
Homo_sapiens_chr1.trna114-GlnCTG:tRNA	1.0	1.0	0.1	18.39046638222745	0.0381176294798697	1:hsa;Homo_sapiens_chr1.trna114-GlnCTG:tRNA,147005201,147005272,-	1.8390466382227455	0.00381176294798697
