name	unique reads 180913-190529_Brain_S36 180913-190529_Brain_S36	180913-190529_Brain_S36	180913-190529_Brain_S36 (mult. map. adj.)	180913-190529_Brain_S36180913-190529_Brain_S36(lib)	180913-190529_Brain_S36180913-190529_Brain_S36(total)	coordinateString 180913-190529_Brain_S36 180913-190529_Brain_S36	180913-190529_Brain_S36 (lib)	180913-190529_Brain_S36 (total)
Homo_sapiens_chr12.trna11-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	11:hsa;Homo_sapiens_chr12.trna11-PheGAA:tRNA,59557497,59557569,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr11.trna15-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	12:hsa;Homo_sapiens_chr11.trna15-PheGAA:tRNA,124927843,124927915,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr19.trna14-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	19:hsa;Homo_sapiens_chr19.trna14-PheGAA:tRNA,1383362,1383434,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr19.trna14-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	13:hsa;Homo_sapiens_chr19.trna14-PheGAA:tRNA,94549650,94549722,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr13.trna1-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	11:hsa;Homo_sapiens_chr13.trna1-PheGAA:tRNA,59557497,59557569,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr11.trna15-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	6:hsa;Homo_sapiens_chr11.trna15-PheGAA:tRNA,28790722,28790794,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr6.trna96-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	12:hsa;Homo_sapiens_chr6.trna96-PheGAA:tRNA,124927843,124927915,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr13.trna1-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	6:hsa;Homo_sapiens_chr13.trna1-PheGAA:tRNA,28790722,28790794,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr13.trna1-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	13:hsa;Homo_sapiens_chr13.trna1-PheGAA:tRNA,94549650,94549722,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr13.trna1-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	12:hsa;Homo_sapiens_chr13.trna1-PheGAA:tRNA,124927843,124927915,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr6.trna109-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	19:hsa;Homo_sapiens_chr6.trna109-PheGAA:tRNA,1383362,1383434,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr6.trna96-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	6:hsa;Homo_sapiens_chr6.trna96-PheGAA:tRNA,28790722,28790794,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr19.trna14-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	6:hsa;Homo_sapiens_chr19.trna14-PheGAA:tRNA,28981672,28981744,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr6.trna96-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	19:hsa;Homo_sapiens_chr6.trna96-PheGAA:tRNA,1383362,1383434,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr6.trna109-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	6:hsa;Homo_sapiens_chr6.trna109-PheGAA:tRNA,28981672,28981744,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr12.trna11-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	6:hsa;Homo_sapiens_chr12.trna11-PheGAA:tRNA,28981672,28981744,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr6.trna96-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	11:hsa;Homo_sapiens_chr6.trna96-PheGAA:tRNA,59557497,59557569,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr6.trna96-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	13:hsa;Homo_sapiens_chr6.trna96-PheGAA:tRNA,94549650,94549722,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr11.trna15-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	13:hsa;Homo_sapiens_chr11.trna15-PheGAA:tRNA,94549650,94549722,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr19.trna14-PheGAA:tRNA	4.0	12.0	0.3333333333333333	619.2589534523687	2.135473362372212	11:hsa;Homo_sapiens_chr19.trna14-PheGAA:tRNA,59557497,59557569,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr19.trna2-GlyTCC:tRNA	4.0	11.0	0.2894736842105263	567.6540406646712	1.9575172488411943	19:hsa;Homo_sapiens_chr19.trna2-GlyTCC:tRNA,4724070,4724141,+	14.938264228017665	0.05151361181161038
Homo_sapiens_chr14.trna18-TyrGTA:tRNA	2.0	10.0	1.2678571428571428	516.0491278769739	1.7795611353101766	14:hsa;Homo_sapiens_chr14.trna18-TyrGTA:tRNA,20657464,20657557,-	65.42765728440204	0.22562292965539738
Homo_sapiens_chr16.trna27-LeuTAG:tRNA	3.0	10.0	10.0	516.0491278769739	1.7795611353101766	16:hsa;Homo_sapiens_chr16.trna27-LeuTAG:tRNA,22195711,22195792,-	516.0491278769739	1.7795611353101766
Homo_sapiens_chr6.trna167-ThrAGT:tRNA	2.0	10.0	1.3333333333333335	516.0491278769739	1.7795611353101766	6:hsa;Homo_sapiens_chr6.trna167-ThrAGT:tRNA,26532917,26532990,-	68.80655038359653	0.23727481804135692
Homo_sapiens_chr6.trna167-ThrAGT:tRNA	2.0	10.0	1.3333333333333335	516.0491278769739	1.7795611353101766	6:hsa;Homo_sapiens_chr6.trna167-ThrAGT:tRNA,27684695,27684768,-	68.80655038359653	0.23727481804135692
Homo_sapiens_chr14.trna12-LysTTT:tRNA	4.0	10.0	0.32258064516129026	516.0491278769739	1.7795611353101766	14:hsa;Homo_sapiens_chr14.trna12-LysTTT:tRNA,73588825,73588897,-	16.646746060547542	0.057405197913231495
Homo_sapiens_chr6.trna135-ThrAGT:tRNA	2.0	10.0	1.3333333333333335	516.0491278769739	1.7795611353101766	6:hsa;Homo_sapiens_chr6.trna135-ThrAGT:tRNA,27684695,27684768,-	68.80655038359653	0.23727481804135692
Homo_sapiens_chr6.trna135-ThrAGT:tRNA	2.0	10.0	1.3333333333333335	516.0491278769739	1.7795611353101766	6:hsa;Homo_sapiens_chr6.trna135-ThrAGT:tRNA,26532917,26532990,-	68.80655038359653	0.23727481804135692
Homo_sapiens_chr15.trna3-CysGCA:tRNA	3.0	9.0	8.043478260869565	464.4442150892765	1.601605021779159	15:hsa;Homo_sapiens_chr15.trna3-CysGCA:tRNA,79744655,79744727,+	415.08299416191375	1.4313861305755768
Homo_sapiens_chr11.trna12-ProTGG:tRNA	6.0	9.0	8.037037037037038	464.4442150892765	1.601605021779159	11:hsa;Homo_sapiens_chr11.trna12-ProTGG:tRNA,76235825,76235896,-	414.7505953677902	1.4302398754159569
Homo_sapiens_chr14.trna17-TyrGTA:tRNA	1.0	9.0	1.125	464.4442150892765	1.601605021779159	14:hsa;Homo_sapiens_chr14.trna17-TyrGTA:tRNA,20659958,20660051,-	58.05552688615956	0.20020062772239489
Homo_sapiens_chr6.trna16-TyrGTA:tRNA	2.0	9.0	3.0	464.4442150892765	1.601605021779159	6:hsa;Homo_sapiens_chr6.trna16-TyrGTA:tRNA,26577104,26577192,+	154.81473836309218	0.533868340593053
Homo_sapiens_chr6.trna21-MetCAT:tRNA	4.0	9.0	0.5625	464.4442150892765	1.601605021779159	6:hsa;Homo_sapiens_chr6.trna21-MetCAT:tRNA,26800113,26800185,-	29.02776344307978	0.10010031386119744
Homo_sapiens_chr6.trna21-MetCAT:tRNA	4.0	9.0	0.5625	464.4442150892765	1.601605021779159	6:hsa;Homo_sapiens_chr6.trna21-MetCAT:tRNA,26701483,26701555,+	29.02776344307978	0.10010031386119744
Homo_sapiens_chr16.trna31-ProTGG:tRNA	2.0	9.0	0.3333333333333333	464.4442150892765	1.601605021779159	16:hsa;Homo_sapiens_chr16.trna31-ProTGG:tRNA,3170960,3171030,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr6.trna17-TyrGTA:tRNA	1.0	9.0	1.125	464.4442150892765	1.601605021779159	6:hsa;Homo_sapiens_chr6.trna17-TyrGTA:tRNA,26594874,26594962,+	58.05552688615956	0.20020062772239489
Homo_sapiens_chr15.trna4-ArgTCG:tRNA	2.0	8.0	8.0	412.8393023015791	1.4236489082481414	15:hsa;Homo_sapiens_chr15.trna4-ArgTCG:tRNA,89335073,89335145,+	412.8393023015791	1.4236489082481414
Homo_sapiens_chr6.trna86-ValTAC:tRNA	2.0	6.0	6.0	309.62947672618435	1.067736681186106	6:hsa;Homo_sapiens_chr6.trna86-ValTAC:tRNA,156547912,156547986,-	309.62947672618435	1.067736681186106
Homo_sapiens_chr9.trna6-AspGTC:tRNA	2.0	6.0	3.024193548387097	309.62947672618435	1.067736681186106	9:hsa;Homo_sapiens_chr9.trna6-AspGTC:tRNA,74903074,74903145,-	156.06324431763323	0.5381737304365454
Homo_sapiens_chr1.trna7-AsnGTT:tRNA	2.0	5.0	0.09433962264150944	258.02456393848695	0.8897805676550883	1:hsa;Homo_sapiens_chr1.trna7-AsnGTT:tRNA,16889677,16889750,+	4.868387998839377	0.01678831259726582
Homo_sapiens_chr6.trna157-ValCAC:tRNA	2.0	5.0	5.0	258.02456393848695	0.8897805676550883	6:hsa;Homo_sapiens_chr6.trna157-ValCAC:tRNA,27206088,27206160,-	258.02456393848695	0.8897805676550883
Homo_sapiens_chr5.trna22-AspGTC:tRNA	2.0	5.0	0.04098360655737705	258.02456393848695	0.8897805676550883	5:hsa;Homo_sapiens_chr5.trna22-AspGTC:tRNA,142394423,142394494,-	2.1149554421187458	0.007293283341435151
Homo_sapiens_chr16.trna15-ThrCGT:tRNA	3.0	5.0	5.0	258.02456393848695	0.8897805676550883	16:hsa;Homo_sapiens_chr16.trna15-ThrCGT:tRNA,14285893,14285964,+	258.02456393848695	0.8897805676550883
Homo_sapiens_chr1.trna130-GlyCCC:tRNA	1.0	5.0	2.5	258.02456393848695	0.8897805676550883	1:hsa;Homo_sapiens_chr1.trna130-GlyCCC:tRNA,16678271,16678341,-	129.01228196924347	0.44489028382754414
Homo_sapiens_chr1.trna131-GlyCCC:tRNA	1.0	5.0	2.5	258.02456393848695	0.8897805676550883	1:hsa;Homo_sapiens_chr1.trna131-GlyCCC:tRNA,16678271,16678341,-	129.01228196924347	0.44489028382754414
Homo_sapiens_chr6.trna91-AlaAGC:tRNA	1.0	4.0	0.2857142857142857	206.41965115078955	0.7118244541240707	6:hsa;Homo_sapiens_chr6.trna91-AlaAGC:tRNA,26819109,26819181,-	14.744260796484967	0.05084460386600505
Homo_sapiens_chr6.trna91-AlaAGC:tRNA	1.0	4.0	0.2857142857142857	206.41965115078955	0.7118244541240707	6:hsa;Homo_sapiens_chr6.trna91-AlaAGC:tRNA,57856401,57856473,-	14.744260796484967	0.05084460386600505
Homo_sapiens_chr6.trna166-AlaAGC:tRNA	2.0	4.0	3.2	206.41965115078955	0.7118244541240707	6:hsa;Homo_sapiens_chr6.trna166-AlaAGC:tRNA,26571864,26571936,-	165.13572092063166	0.5694595632992565
Homo_sapiens_chr6.trna19-AlaAGC:tRNA	1.0	4.0	0.2857142857142857	206.41965115078955	0.7118244541240707	6:hsa;Homo_sapiens_chr6.trna19-AlaAGC:tRNA,57856401,57856473,-	14.744260796484967	0.05084460386600505
Homo_sapiens_chr6.trna91-AlaAGC:tRNA	1.0	4.0	0.2857142857142857	206.41965115078955	0.7118244541240707	6:hsa;Homo_sapiens_chr6.trna91-AlaAGC:tRNA,26682487,26682559,+	14.744260796484967	0.05084460386600505
Homo_sapiens_chr14.trna9-AlaAGC:tRNA	1.0	4.0	0.2857142857142857	206.41965115078955	0.7118244541240707	14:hsa;Homo_sapiens_chr14.trna9-AlaAGC:tRNA,88979098,88979170,+	14.744260796484967	0.05084460386600505
Homo_sapiens_chr6.trna19-AlaAGC:tRNA	1.0	4.0	0.2857142857142857	206.41965115078955	0.7118244541240707	6:hsa;Homo_sapiens_chr6.trna19-AlaAGC:tRNA,26682487,26682559,+	14.744260796484967	0.05084460386600505
Homo_sapiens_chr6.trna20-AlaAGC:tRNA	1.0	4.0	0.2857142857142857	206.41965115078955	0.7118244541240707	6:hsa;Homo_sapiens_chr6.trna20-AlaAGC:tRNA,26687257,26687329,+	14.744260796484967	0.05084460386600505
Homo_sapiens_chr6.trna18-AlaAGC:tRNA	1.0	4.0	0.2857142857142857	206.41965115078955	0.7118244541240707	6:hsa;Homo_sapiens_chr6.trna18-AlaAGC:tRNA,26828227,26828299,-	14.744260796484967	0.05084460386600505
Homo_sapiens_chr6.trna20-AlaAGC:tRNA	1.0	4.0	0.2857142857142857	206.41965115078955	0.7118244541240707	6:hsa;Homo_sapiens_chr6.trna20-AlaAGC:tRNA,26814339,26814411,-	14.744260796484967	0.05084460386600505
Homo_sapiens_chr1.trna86-ArgTCT:tRNA	1.0	4.0	2.0	206.41965115078955	0.7118244541240707	1:hsa;Homo_sapiens_chr1.trna86-ArgTCT:tRNA,159141611,159141684,-	103.20982557539477	0.35591222706203535
Homo_sapiens_chr6.trna159-AlaAGC:tRNA	1.0	4.0	0.2857142857142857	206.41965115078955	0.7118244541240707	6:hsa;Homo_sapiens_chr6.trna159-AlaAGC:tRNA,57856401,57856473,-	14.744260796484967	0.05084460386600505
Homo_sapiens_chr6.trna159-AlaAGC:tRNA	1.0	4.0	0.2857142857142857	206.41965115078955	0.7118244541240707	6:hsa;Homo_sapiens_chr6.trna159-AlaAGC:tRNA,26819109,26819181,-	14.744260796484967	0.05084460386600505
Homo_sapiens_chr6.trna19-AlaAGC:tRNA	1.0	4.0	0.2857142857142857	206.41965115078955	0.7118244541240707	6:hsa;Homo_sapiens_chr6.trna19-AlaAGC:tRNA,26819109,26819181,-	14.744260796484967	0.05084460386600505
Homo_sapiens_chr6.trna159-AlaAGC:tRNA	1.0	4.0	0.2857142857142857	206.41965115078955	0.7118244541240707	6:hsa;Homo_sapiens_chr6.trna159-AlaAGC:tRNA,26682487,26682559,+	14.744260796484967	0.05084460386600505
Homo_sapiens_chr6.trna18-AlaAGC:tRNA	1.0	4.0	0.2857142857142857	206.41965115078955	0.7118244541240707	6:hsa;Homo_sapiens_chr6.trna18-AlaAGC:tRNA,26673362,26673434,+	14.744260796484967	0.05084460386600505
Homo_sapiens_chr6.trna163-IleAAT:tRNA	2.0	4.0	0.7333333333333333	206.41965115078955	0.7118244541240707	6:hsa;Homo_sapiens_chr6.trna163-IleAAT:tRNA,26756552,26756625,+	37.84360271097808	0.13050114992274628
Homo_sapiens_chr17.trna8-ThrAGT:tRNA	1.0	3.0	0.16666666666666666	154.81473836309218	0.533868340593053	17:hsa;Homo_sapiens_chr17.trna8-ThrAGT:tRNA,8187160,8187233,+	8.600818797949564	0.029659352255169608
Homo_sapiens_chr1.trna127-CysGCA:tRNA	2.0	3.0	0.13871635610766045	154.81473836309218	0.533868340593053	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	7.158445459162992	0.0246854236161039
Homo_sapiens_chr17.trna8-ThrAGT:tRNA	1.0	3.0	0.16666666666666666	154.81473836309218	0.533868340593053	17:hsa;Homo_sapiens_chr17.trna8-ThrAGT:tRNA,8226235,8226308,-	8.600818797949564	0.029659352255169608
Homo_sapiens_chr6.trna15-TyrGTA:tRNA	1.0	3.0	3.0	154.81473836309218	0.533868340593053	6:hsa;Homo_sapiens_chr6.trna15-TyrGTA:tRNA,26575570,26575659,+	154.81473836309218	0.533868340593053
Homo_sapiens_chr19.trna4-ThrAGT:tRNA	1.0	3.0	0.16666666666666666	154.81473836309218	0.533868340593053	17:hsa;Homo_sapiens_chr19.trna4-ThrAGT:tRNA,8226235,8226308,-	8.600818797949564	0.029659352255169608
Homo_sapiens_chr17.trna36-ThrAGT:tRNA	1.0	3.0	0.16666666666666666	154.81473836309218	0.533868340593053	19:hsa;Homo_sapiens_chr17.trna36-ThrAGT:tRNA,33177057,33177130,+	8.600818797949564	0.029659352255169608
Homo_sapiens_chr5.trna1-CysACA:tRNA	1.0	3.0	0.15	154.81473836309218	0.533868340593053	5:hsa;Homo_sapiens_chr5.trna1-CysACA:tRNA,152609036,152609211,+	7.740736918154608	0.02669341702965265
Homo_sapiens_chr6.trna60-ThrAGT:tRNA	1.0	3.0	0.16666666666666666	154.81473836309218	0.533868340593053	6:hsa;Homo_sapiens_chr6.trna60-ThrAGT:tRNA,27726694,27726767,+	8.600818797949564	0.029659352255169608
Homo_sapiens_chr1.trna91-GlyCCC:tRNA	1.0	3.0	3.0	154.81473836309218	0.533868340593053	1:hsa;Homo_sapiens_chr1.trna91-GlyCCC:tRNA,121016845,121016915,-	154.81473836309218	0.533868340593053
Homo_sapiens_chr17.trna40-ThrAGT:tRNA	1.0	3.0	0.16666666666666666	154.81473836309218	0.533868340593053	17:hsa;Homo_sapiens_chr17.trna40-ThrAGT:tRNA,8139452,8139525,-	8.600818797949564	0.029659352255169608
Homo_sapiens_chr17.trna36-ThrAGT:tRNA	1.0	3.0	0.16666666666666666	154.81473836309218	0.533868340593053	17:hsa;Homo_sapiens_chr17.trna36-ThrAGT:tRNA,8187160,8187233,+	8.600818797949564	0.029659352255169608
Homo_sapiens_chr17.trna8-ThrAGT:tRNA	1.0	3.0	0.16666666666666666	154.81473836309218	0.533868340593053	19:hsa;Homo_sapiens_chr17.trna8-ThrAGT:tRNA,33177057,33177130,+	8.600818797949564	0.029659352255169608
Homo_sapiens_chr19.trna4-ThrAGT:tRNA	1.0	3.0	0.16666666666666666	154.81473836309218	0.533868340593053	17:hsa;Homo_sapiens_chr19.trna4-ThrAGT:tRNA,8187160,8187233,+	8.600818797949564	0.029659352255169608
Homo_sapiens_chr19.trna4-ThrAGT:tRNA	1.0	3.0	0.16666666666666666	154.81473836309218	0.533868340593053	19:hsa;Homo_sapiens_chr19.trna4-ThrAGT:tRNA,33177057,33177130,+	8.600818797949564	0.029659352255169608
Homo_sapiens_chr17.trna14-ThrCGT:tRNA	2.0	3.0	3.0	154.81473836309218	0.533868340593053	17:hsa;Homo_sapiens_chr17.trna14-ThrCGT:tRNA,31550074,31550145,+	154.81473836309218	0.533868340593053
Homo_sapiens_chr17.trna36-ThrAGT:tRNA	1.0	3.0	0.16666666666666666	154.81473836309218	0.533868340593053	17:hsa;Homo_sapiens_chr17.trna36-ThrAGT:tRNA,8226235,8226308,-	8.600818797949564	0.029659352255169608
Homo_sapiens_chr6.trna127-ThrTGT:tRNA	1.0	3.0	0.16666666666666666	154.81473836309218	0.533868340593053	6:hsa;Homo_sapiens_chr6.trna127-ThrTGT:tRNA,28474552,28474625,-	8.600818797949564	0.029659352255169608
Homo_sapiens_chr1.trna126-CysGCA:tRNA	2.0	3.0	0.13871635610766045	154.81473836309218	0.533868340593053	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	7.158445459162992	0.0246854236161039
Homo_sapiens_chr2.trna16-LysTTT:tRNA	1.0	2.0	2.0	103.20982557539477	0.35591222706203535	2:hsa;Homo_sapiens_chr2.trna16-LysTTT:tRNA,223321597,223321669,-	103.20982557539477	0.35591222706203535
Homo_sapiens_chr6.trna62-SerGCT:tRNA	1.0	2.0	0.16666666666666666	103.20982557539477	0.35591222706203535	6:hsa;Homo_sapiens_chr6.trna62-SerGCT:tRNA,28213037,28213118,+	8.600818797949564	0.029659352255169608
Homo_sapiens_chr1.trna87-AlaAGC:tRNA	2.0	2.0	0.5833333333333334	103.20982557539477	0.35591222706203535	1:hsa;Homo_sapiens_chr1.trna87-AlaAGC:tRNA,150045406,150045476,-	30.10286579282348	0.10380773289309364
Homo_sapiens_chr1.trna23-GlnCTG:tRNA	2.0	2.0	2.0	103.20982557539477	0.35591222706203535	1:hsa;Homo_sapiens_chr1.trna23-GlnCTG:tRNA,148353561,148353632,+	103.20982557539477	0.35591222706203535
Homo_sapiens_chr6.trna117-AlaCGC:tRNA	2.0	2.0	0.5833333333333334	103.20982557539477	0.35591222706203535	6:hsa;Homo_sapiens_chr6.trna117-AlaCGC:tRNA,28695932,28696003,-	30.10286579282348	0.10380773289309364
Homo_sapiens_chr1.trna43-GlyGCC:tRNA	1.0	2.0	2.0	103.20982557539477	0.35591222706203535	1:hsa;Homo_sapiens_chr1.trna43-GlyGCC:tRNA,161480566,161480636,+	103.20982557539477	0.35591222706203535
Homo_sapiens_chr6.trna4-ArgTCG:tRNA	2.0	2.0	2.0	103.20982557539477	0.35591222706203535	6:hsa;Homo_sapiens_chr6.trna4-ArgTCG:tRNA,26322818,26322890,+	103.20982557539477	0.35591222706203535
Homo_sapiens_chr12.trna16-GlnTTG:tRNA	2.0	2.0	2.0	103.20982557539477	0.35591222706203535	12:hsa;Homo_sapiens_chr12.trna16-GlnTTG:tRNA,49817407,49817481,-	103.20982557539477	0.35591222706203535
Homo_sapiens_chr6.trna38-IleAAT:tRNA	1.0	2.0	0.06666666666666667	103.20982557539477	0.35591222706203535	6:hsa;Homo_sapiens_chr6.trna38-IleAAT:tRNA,27273960,27274033,+	3.440327519179826	0.011863740902067843
Homo_sapiens_chr5.trna16-LeuAAG:tRNA	1.0	1.0	0.1	51.60491278769739	0.17795611353101767	5:hsa;Homo_sapiens_chr5.trna16-LeuAAG:tRNA,181101840,181101921,+	5.160491278769739	0.017795611353101766
Homo_sapiens_chr11.trna13-PheGAA:tRNA	1.0	1.0	0.3333333333333333	51.60491278769739	0.17795611353101767	11:hsa;Homo_sapiens_chr11.trna13-PheGAA:tRNA,59566380,59566452,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr1.trna49-GluTTC:tRNA	1.0	1.0	1.0	51.60491278769739	0.17795611353101767	1:hsa;Homo_sapiens_chr1.trna49-GluTTC:tRNA,161612718,161612789,+	51.60491278769739	0.17795611353101767
Homo_sapiens_chr5.trna19-LeuAAG:tRNA	1.0	1.0	0.1	51.60491278769739	0.17795611353101767	5:hsa;Homo_sapiens_chr5.trna19-LeuAAG:tRNA,181101840,181101921,+	5.160491278769739	0.017795611353101766
Homo_sapiens_chr2.trna4-LeuAAG:tRNA	1.0	1.0	1.0	51.60491278769739	0.17795611353101767	2:hsa;Homo_sapiens_chr2.trna4-LeuAAG:tRNA,30054702,30054774,+	51.60491278769739	0.17795611353101767
Homo_sapiens_chr1.trna114-GlnCTG:tRNA	1.0	1.0	0.1	51.60491278769739	0.17795611353101767	1:hsa;Homo_sapiens_chr1.trna114-GlnCTG:tRNA,147005201,147005272,-	5.160491278769739	0.017795611353101766
Homo_sapiens_chr6.trna106-PheGAA:tRNA	1.0	1.0	0.3333333333333333	51.60491278769739	0.17795611353101767	6:hsa;Homo_sapiens_chr6.trna106-PheGAA:tRNA,28807833,28807905,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr16.trna12-ArgCCT:tRNA	1.0	1.0	0.25	51.60491278769739	0.17795611353101767	16:hsa;Homo_sapiens_chr16.trna12-ArgCCT:tRNA,3193918,3193990,+	12.901228196924347	0.04448902838275442
Homo_sapiens_chr6.trna137-SerCGA:tRNA	1.0	1.0	1.0	51.60491278769739	0.17795611353101767	6:hsa;Homo_sapiens_chr6.trna137-SerCGA:tRNA,27672450,27672531,-	51.60491278769739	0.17795611353101767
Homo_sapiens_chr6.trna103-PheGAA:tRNA	1.0	1.0	0.3333333333333333	51.60491278769739	0.17795611353101767	6:hsa;Homo_sapiens_chr6.trna103-PheGAA:tRNA,28823316,28823389,-	17.20163759589913	0.059318704510339215
Homo_sapiens_chr1.trna120-GlnCTG:tRNA	1.0	1.0	0.1	51.60491278769739	0.17795611353101767	1:hsa;Homo_sapiens_chr1.trna120-GlnCTG:tRNA,120476852,120476923,-	5.160491278769739	0.017795611353101766
Homo_sapiens_chr5.trna19-LeuAAG:tRNA	1.0	1.0	0.1	51.60491278769739	0.17795611353101767	5:hsa;Homo_sapiens_chr5.trna19-LeuAAG:tRNA,181174044,181174125,-	5.160491278769739	0.017795611353101766
Homo_sapiens_chr1.trna121-GlnCTG:tRNA	1.0	1.0	0.1	51.60491278769739	0.17795611353101767	1:hsa;Homo_sapiens_chr1.trna121-GlnCTG:tRNA,146055612,146055683,+	5.160491278769739	0.017795611353101766
Homo_sapiens_chr7.trna21-CysGCA:tRNA	1.0	1.0	0.043478260869565216	51.60491278769739	0.17795611353101767	7:hsa;Homo_sapiens_chr7.trna21-CysGCA:tRNA,149415138,149415209,-	2.243691860334669	0.00773722232743555
Homo_sapiens_chr1.trna121-GlnCTG:tRNA	1.0	1.0	0.1	51.60491278769739	0.17795611353101767	1:hsa;Homo_sapiens_chr1.trna121-GlnCTG:tRNA,120476852,120476923,-	5.160491278769739	0.017795611353101766
Homo_sapiens_chr1_random.trna1-GlnCTG:tRNA	1.0	1.0	0.1	51.60491278769739	0.17795611353101767	1:hsa;Homo_sapiens_chr1_random.trna1-GlnCTG:tRNA,146055612,146055683,+	5.160491278769739	0.017795611353101766
Homo_sapiens_chr5.trna16-LeuAAG:tRNA	1.0	1.0	0.1	51.60491278769739	0.17795611353101767	5:hsa;Homo_sapiens_chr5.trna16-LeuAAG:tRNA,181174044,181174125,-	5.160491278769739	0.017795611353101766
Homo_sapiens_chr1_random.trna1-GlnCTG:tRNA	1.0	1.0	0.1	51.60491278769739	0.17795611353101767	1:hsa;Homo_sapiens_chr1_random.trna1-GlnCTG:tRNA,120476852,120476923,-	5.160491278769739	0.017795611353101766
Homo_sapiens_chr1.trna136-Undet???:tRNA	1.0	1.0	0.5	51.60491278769739	0.17795611353101767	1:hsa;Homo_sapiens_chr1.trna136-Undet???:tRNA,7930279,7930348,-	25.802456393848693	0.08897805676550884
Homo_sapiens_chr1.trna137-Undet???:tRNA	1.0	1.0	0.5	51.60491278769739	0.17795611353101767	1:hsa;Homo_sapiens_chr1.trna137-Undet???:tRNA,7930279,7930348,-	25.802456393848693	0.08897805676550884
Homo_sapiens_chr9.trna1-MetCAT:tRNA	1.0	1.0	1.0	51.60491278769739	0.17795611353101767	9:hsa;Homo_sapiens_chr9.trna1-MetCAT:tRNA,19403998,19404072,+	51.60491278769739	0.17795611353101767
Homo_sapiens_chr1_random.trna1-GlnCTG:tRNA	1.0	1.0	0.1	51.60491278769739	0.17795611353101767	1:hsa;Homo_sapiens_chr1_random.trna1-GlnCTG:tRNA,149044937,149045008,+	5.160491278769739	0.017795611353101766
Homo_sapiens_chr17.trna42-LeuTAG:tRNA	1.0	1.0	0.1	51.60491278769739	0.17795611353101767	17:hsa;Homo_sapiens_chr17.trna42-LeuTAG:tRNA,8120314,8120395,-	5.160491278769739	0.017795611353101766
